indicador_codigo,indicador,unidad,municipio_id,municipio,gestion,valor
1,Presupuesto por habitante,En Bs.,1815,San Ramón,2014,6618.536249
1,Presupuesto por habitante,En Bs.,1815,San Ramón,2015,5361.162638
1,Presupuesto por habitante,En Bs.,1815,San Ramón,2016,2447.583195
1,Presupuesto por habitante,En Bs.,1815,San Ramón,2017,2257.463381
1,Presupuesto por habitante,En Bs.,1815,San Ramón,2018,3512.101239
1,Presupuesto por habitante,En Bs.,1815,San Ramón,2019,3176.217262
1,Presupuesto por habitante,En Bs.,1815,San Ramón,2020,3215.761393
1,Presupuesto por habitante,En Bs.,1815,San Ramón,2021,1916.81027
1,Presupuesto por habitante,En Bs.,1750,San Ramón,2012,1624.846301
1,Presupuesto por habitante,En Bs.,1750,San Ramón,2013,1720.544784
1,Presupuesto por habitante,En Bs.,1750,San Ramón,2014,2855.30871
1,Presupuesto por habitante,En Bs.,1750,San Ramón,2015,2317.830902
1,Presupuesto por habitante,En Bs.,1750,San Ramón,2016,1997.87636
1,Presupuesto por habitante,En Bs.,1750,San Ramón,2017,1786.874424
1,Presupuesto por habitante,En Bs.,1750,San Ramón,2018,2048.33313
1,Presupuesto por habitante,En Bs.,1750,San Ramón,2019,2126.398291
1,Presupuesto por habitante,En Bs.,1750,San Ramón,2020,1493.286721
1,Presupuesto por habitante,En Bs.,1750,San Ramón,2021,2842.063849
1,Presupuesto por habitante,En Bs.,1810,Santa Ana,2012,3919.84321
1,Presupuesto por habitante,En Bs.,1810,Santa Ana,2013,5309.016882
1,Presupuesto por habitante,En Bs.,1810,Santa Ana,2014,5219.998072
1,Presupuesto por habitante,En Bs.,1810,Santa Ana,2015,3894.001551
1,Presupuesto por habitante,En Bs.,1810,Santa Ana,2016,2749.991067
1,Presupuesto por habitante,En Bs.,1810,Santa Ana,2017,2410.40302
1,Presupuesto por habitante,En Bs.,1810,Santa Ana,2018,2677.075636
1,Presupuesto por habitante,En Bs.,1810,Santa Ana,2019,2842.865822
1,Presupuesto por habitante,En Bs.,1810,Santa Ana,2020,3035.484178
1,Presupuesto por habitante,En Bs.,1810,Santa Ana,2021,2487.946247
1,Presupuesto por habitante,En Bs.,1701,Santa Cruz de La Sierra,2012,1887.967848
1,Presupuesto por habitante,En Bs.,1701,Santa Cruz de La Sierra,2013,2188.658587
1,Presupuesto por habitante,En Bs.,1701,Santa Cruz de La Sierra,2014,2199.178876
1,Presupuesto por habitante,En Bs.,1701,Santa Cruz de La Sierra,2015,2156.124224
1,Presupuesto por habitante,En Bs.,1701,Santa Cruz de La Sierra,2016,1942.551472
1,Presupuesto por habitante,En Bs.,1701,Santa Cruz de La Sierra,2017,2331.123906
1,Presupuesto por habitante,En Bs.,1701,Santa Cruz de La Sierra,2018,2330.970089
1,Presupuesto por habitante,En Bs.,1701,Santa Cruz de La Sierra,2019,2272.535223
1,Presupuesto por habitante,En Bs.,1701,Santa Cruz de La Sierra,2020,2074.233875
1,Presupuesto por habitante,En Bs.,1701,Santa Cruz de La Sierra,2021,1728.127846
1,Presupuesto por habitante,En Bs.,1809,Santa Rosa,2012,3641.141429
1,Presupuesto por habitante,En Bs.,1809,Santa Rosa,2013,4055.688939
1,Presupuesto por habitante,En Bs.,1809,Santa Rosa,2014,3976.292027
1,Presupuesto por habitante,En Bs.,1809,Santa Rosa,2015,4260.944195
1,Presupuesto por habitante,En Bs.,1809,Santa Rosa,2016,3205.390761
1,Presupuesto por habitante,En Bs.,1809,Santa Rosa,2017,2567.818444
1,Presupuesto por habitante,En Bs.,1809,Santa Rosa,2018,2837.495021
1,Presupuesto por habitante,En Bs.,1809,Santa Rosa,2019,2886.51134
1,Presupuesto por habitante,En Bs.,1809,Santa Rosa,2020,2332.775831
1,Presupuesto por habitante,En Bs.,1809,Santa Rosa,2021,1834.157828
1,Presupuesto por habitante,En Bs.,1911,Santa Rosa del Abuná,2012,16410.40707
1,Presupuesto por habitante,En Bs.,1911,Santa Rosa del Abuná,2013,17065.33884
1,Presupuesto por habitante,En Bs.,1911,Santa Rosa del Abuná,2014,11495.39238
1,Presupuesto por habitante,En Bs.,1911,Santa Rosa del Abuná,2015,8351.467158
1,Presupuesto por habitante,En Bs.,1911,Santa Rosa del Abuná,2016,5648.456741
1,Presupuesto por habitante,En Bs.,1911,Santa Rosa del Abuná,2017,5463.81074
1,Presupuesto por habitante,En Bs.,1911,Santa Rosa del Abuná,2018,5317.281648
1,Presupuesto por habitante,En Bs.,1911,Santa Rosa del Abuná,2019,5765.28315
1,Presupuesto por habitante,En Bs.,1911,Santa Rosa del Abuná,2020,4658.69644
1,Presupuesto por habitante,En Bs.,1911,Santa Rosa del Abuná,2021,3363.998604
1,Presupuesto por habitante,En Bs.,1717,Santa Rosa del Sara,2012,1668.21819
1,Presupuesto por habitante,En Bs.,1717,Santa Rosa del Sara,2013,2029.277018
1,Presupuesto por habitante,En Bs.,1717,Santa Rosa del Sara,2014,2653.429231
1,Presupuesto por habitante,En Bs.,1717,Santa Rosa del Sara,2015,1970.673971
1,Presupuesto por habitante,En Bs.,1717,Santa Rosa del Sara,2016,1756.846604
1,Presupuesto por habitante,En Bs.,1717,Santa Rosa del Sara,2017,1806.131039
1,Presupuesto por habitante,En Bs.,1717,Santa Rosa del Sara,2018,1833.461264
1,Presupuesto por habitante,En Bs.,1717,Santa Rosa del Sara,2019,1823.744059
1,Presupuesto por habitante,En Bs.,1717,Santa Rosa del Sara,2020,1836.349898
1,Presupuesto por habitante,En Bs.,1717,Santa Rosa del Sara,2021,1521.525313
1,Presupuesto por habitante,En Bs.,1245,Santiago de Callapa,2012,2070.08663
1,Presupuesto por habitante,En Bs.,1245,Santiago de Callapa,2013,2462.98271
1,Presupuesto por habitante,En Bs.,1245,Santiago de Callapa,2014,2456.898708
1,Presupuesto por habitante,En Bs.,1245,Santiago de Callapa,2015,2350.466887
1,Presupuesto por habitante,En Bs.,1245,Santiago de Callapa,2016,1868.342773
1,Presupuesto por habitante,En Bs.,1245,Santiago de Callapa,2017,1866.082994
1,Presupuesto por habitante,En Bs.,1245,Santiago de Callapa,2018,2749.16343
1,Presupuesto por habitante,En Bs.,1245,Santiago de Callapa,2019,2301.42968
1,Presupuesto por habitante,En Bs.,1245,Santiago de Callapa,2020,2226.215131
1,Presupuesto por habitante,En Bs.,1245,Santiago de Callapa,2021,1648.048208
1,Presupuesto por habitante,En Bs.,1412,Santiago de Huari,2012,3587.504868
1,Presupuesto por habitante,En Bs.,1412,Santiago de Huari,2013,2975.46217
1,Presupuesto por habitante,En Bs.,1412,Santiago de Huari,2014,3478.496694
1,Presupuesto por habitante,En Bs.,1412,Santiago de Huari,2015,3322.971446
1,Presupuesto por habitante,En Bs.,1412,Santiago de Huari,2016,4167.596125
1,Presupuesto por habitante,En Bs.,1412,Santiago de Huari,2017,4264.189695
1,Presupuesto por habitante,En Bs.,1412,Santiago de Huari,2018,4239.435323
1,Presupuesto por habitante,En Bs.,1412,Santiago de Huari,2019,5329.785995
1,Presupuesto por habitante,En Bs.,1412,Santiago de Huari,2020,3867.568732
1,Presupuesto por habitante,En Bs.,1412,Santiago de Huari,2021,3074.643368
1,Presupuesto por habitante,En Bs.,1282,Santiago de Huata,2012,2262.050177
1,Presupuesto por habitante,En Bs.,1282,Santiago de Huata,2013,4122.430151
1,Presupuesto por habitante,En Bs.,1282,Santiago de Huata,2014,4421.94863
1,Presupuesto por habitante,En Bs.,1282,Santiago de Huata,2015,3093.655108
1,Presupuesto por habitante,En Bs.,1282,Santiago de Huata,2016,1720.605201
1,Presupuesto por habitante,En Bs.,1282,Santiago de Huata,2017,1716.434271
1,Presupuesto por habitante,En Bs.,1282,Santiago de Huata,2018,3034.49276
1,Presupuesto por habitante,En Bs.,1282,Santiago de Huata,2019,2889.483946
1,Presupuesto por habitante,En Bs.,1282,Santiago de Huata,2020,1734.659723
1,Presupuesto por habitante,En Bs.,1282,Santiago de Huata,2021,2173.695647
1,Presupuesto por habitante,En Bs.,1274,Santiago de Machaca,2012,1745.975128
1,Presupuesto por habitante,En Bs.,1274,Santiago de Machaca,2013,2614.394335
1,Presupuesto por habitante,En Bs.,1274,Santiago de Machaca,2014,2709.518269
1,Presupuesto por habitante,En Bs.,1274,Santiago de Machaca,2015,2214.921738
1,Presupuesto por habitante,En Bs.,1274,Santiago de Machaca,2016,2228.534792
1,Presupuesto por habitante,En Bs.,1274,Santiago de Machaca,2017,1752.96445
1,Presupuesto por habitante,En Bs.,1274,Santiago de Machaca,2018,2885.858604
1,Presupuesto por habitante,En Bs.,1274,Santiago de Machaca,2019,2582.670715
1,Presupuesto por habitante,En Bs.,1274,Santiago de Machaca,2020,2345.418441
1,Presupuesto por habitante,En Bs.,1274,Santiago de Machaca,2021,1098.231008
1,Presupuesto por habitante,En Bs.,1328,Santivañez,2012,3305.159599
1,Presupuesto por habitante,En Bs.,1328,Santivañez,2013,4461.496623
1,Presupuesto por habitante,En Bs.,1328,Santivañez,2014,3337.430379
1,Presupuesto por habitante,En Bs.,1328,Santivañez,2015,3184.059308
1,Presupuesto por habitante,En Bs.,1328,Santivañez,2016,2832.669047
1,Presupuesto por habitante,En Bs.,1328,Santivañez,2017,2684.79343
1,Presupuesto por habitante,En Bs.,1328,Santivañez,2018,2860.43067
1,Presupuesto por habitante,En Bs.,1328,Santivañez,2019,3244.081853
1,Presupuesto por habitante,En Bs.,1328,Santivañez,2020,3144.816287
1,Presupuesto por habitante,En Bs.,1328,Santivañez,2021,2914.905011
1,Presupuesto por habitante,En Bs.,1915,Santos Mercado,2012,4778.210248
1,Presupuesto por habitante,En Bs.,1915,Santos Mercado,2013,5149.965891
1,Presupuesto por habitante,En Bs.,1915,Santos Mercado,2014,7756.586019
1,Presupuesto por habitante,En Bs.,1915,Santos Mercado,2015,6719.419971
1,Presupuesto por habitante,En Bs.,1915,Santos Mercado,2016,6182.623732
1,Presupuesto por habitante,En Bs.,1915,Santos Mercado,2017,6402.355822
1,Presupuesto por habitante,En Bs.,1915,Santos Mercado,2018,4804.6348
1,Presupuesto por habitante,En Bs.,1915,Santos Mercado,2019,4113.728348
1,Presupuesto por habitante,En Bs.,1915,Santos Mercado,2020,3899.854538
1,Presupuesto por habitante,En Bs.,1915,Santos Mercado,2021,2638.017002
1,Presupuesto por habitante,En Bs.,1405,Santuario de Quillacas,2012,3237.626638
1,Presupuesto por habitante,En Bs.,1405,Santuario de Quillacas,2013,4256.195507
1,Presupuesto por habitante,En Bs.,1405,Santuario de Quillacas,2014,4105.367599
1,Presupuesto por habitante,En Bs.,1405,Santuario de Quillacas,2015,3354.730605
1,Presupuesto por habitante,En Bs.,1405,Santuario de Quillacas,2016,3431.604971
1,Presupuesto por habitante,En Bs.,1405,Santuario de Quillacas,2017,3290.010565
1,Presupuesto por habitante,En Bs.,1405,Santuario de Quillacas,2018,3388.256722
1,Presupuesto por habitante,En Bs.,1405,Santuario de Quillacas,2019,3599.255602
1,Presupuesto por habitante,En Bs.,1405,Santuario de Quillacas,2020,2168.385052
1,Presupuesto por habitante,En Bs.,1405,Santuario de Quillacas,2021,2347.930346
1,Presupuesto por habitante,En Bs.,1252,Sapahaqui,2012,2390.455941
1,Presupuesto por habitante,En Bs.,1252,Sapahaqui,2013,3289.792135
1,Presupuesto por habitante,En Bs.,1252,Sapahaqui,2014,3377.374606
1,Presupuesto por habitante,En Bs.,1252,Sapahaqui,2015,3161.85267
1,Presupuesto por habitante,En Bs.,1252,Sapahaqui,2016,2107.983991
1,Presupuesto por habitante,En Bs.,1252,Sapahaqui,2017,2144.214606
1,Presupuesto por habitante,En Bs.,1252,Sapahaqui,2018,2410.026374
1,Presupuesto por habitante,En Bs.,1252,Sapahaqui,2019,2162.56838
1,Presupuesto por habitante,En Bs.,1252,Sapahaqui,2020,2140.812851
1,Presupuesto por habitante,En Bs.,1252,Sapahaqui,2021,1732.762422
1,Presupuesto por habitante,En Bs.,1910,Sena,2012,6075.437999
1,Presupuesto por habitante,En Bs.,1910,Sena,2013,7126.878242
1,Presupuesto por habitante,En Bs.,1910,Sena,2014,12010.32113
1,Presupuesto por habitante,En Bs.,1910,Sena,2015,11266.89296
1,Presupuesto por habitante,En Bs.,1910,Sena,2016,7118.332558
1,Presupuesto por habitante,En Bs.,1910,Sena,2017,6272.167282
1,Presupuesto por habitante,En Bs.,1910,Sena,2018,6890.933325
1,Presupuesto por habitante,En Bs.,1910,Sena,2019,5686.616392
1,Presupuesto por habitante,En Bs.,1910,Sena,2020,3595.999341
1,Presupuesto por habitante,En Bs.,1910,Sena,2021,3547.428258
1,Presupuesto por habitante,En Bs.,1347,Shinahota,2012,2523.804846
1,Presupuesto por habitante,En Bs.,1347,Shinahota,2013,2493.145818
1,Presupuesto por habitante,En Bs.,1347,Shinahota,2014,3438.019954
1,Presupuesto por habitante,En Bs.,1347,Shinahota,2015,4054.843542
1,Presupuesto por habitante,En Bs.,1347,Shinahota,2016,2685.444827
1,Presupuesto por habitante,En Bs.,1347,Shinahota,2017,3046.677248
1,Presupuesto por habitante,En Bs.,1347,Shinahota,2018,3627.94496
1,Presupuesto por habitante,En Bs.,1347,Shinahota,2019,2310.93142
1,Presupuesto por habitante,En Bs.,1347,Shinahota,2020,1552.114562
1,Presupuesto por habitante,En Bs.,1347,Shinahota,2021,1357.326249
1,Presupuesto por habitante,En Bs.,1211,Sica Sica (Villa Aroma),2012,1903.632974
1,Presupuesto por habitante,En Bs.,1211,Sica Sica (Villa Aroma),2013,2464.716407
1,Presupuesto por habitante,En Bs.,1211,Sica Sica (Villa Aroma),2014,2332.105204
1,Presupuesto por habitante,En Bs.,1211,Sica Sica (Villa Aroma),2015,2255.402932
1,Presupuesto por habitante,En Bs.,1211,Sica Sica (Villa Aroma),2016,2027.02769
1,Presupuesto por habitante,En Bs.,1211,Sica Sica (Villa Aroma),2017,2165.896991
1,Presupuesto por habitante,En Bs.,1211,Sica Sica (Villa Aroma),2018,2017.21303
1,Presupuesto por habitante,En Bs.,1211,Sica Sica (Villa Aroma),2019,1842.288451
1,Presupuesto por habitante,En Bs.,1211,Sica Sica (Villa Aroma),2020,2070.035379
1,Presupuesto por habitante,En Bs.,1211,Sica Sica (Villa Aroma),2021,1556.176776
1,Presupuesto por habitante,En Bs.,1329,Sicaya,2012,1526.201592
1,Presupuesto por habitante,En Bs.,1329,Sicaya,2013,3699.424401
1,Presupuesto por habitante,En Bs.,1329,Sicaya,2014,4034.866192
1,Presupuesto por habitante,En Bs.,1329,Sicaya,2015,3120.322746
1,Presupuesto por habitante,En Bs.,1329,Sicaya,2016,5421.685055
1,Presupuesto por habitante,En Bs.,1329,Sicaya,2017,5202.147625
1,Presupuesto por habitante,En Bs.,1329,Sicaya,2018,4551.843041
1,Presupuesto por habitante,En Bs.,1329,Sicaya,2019,4043.236608
1,Presupuesto por habitante,En Bs.,1329,Sicaya,2020,1759.712932
1,Presupuesto por habitante,En Bs.,1329,Sicaya,2021,1823.482533
1,Presupuesto por habitante,En Bs.,1303,Sipe Sipe,2012,1473.418277
1,Presupuesto por habitante,En Bs.,1303,Sipe Sipe,2013,1739.73205
1,Presupuesto por habitante,En Bs.,1303,Sipe Sipe,2014,2161.56857
1,Presupuesto por habitante,En Bs.,1303,Sipe Sipe,2015,1940.346836
1,Presupuesto por habitante,En Bs.,1303,Sipe Sipe,2016,2023.699078
1,Presupuesto por habitante,En Bs.,1303,Sipe Sipe,2017,1824.819527
1,Presupuesto por habitante,En Bs.,1303,Sipe Sipe,2018,1713.10053
1,Presupuesto por habitante,En Bs.,1303,Sipe Sipe,2019,1693.79652
1,Presupuesto por habitante,En Bs.,1303,Sipe Sipe,2020,1513.253968
1,Presupuesto por habitante,En Bs.,1303,Sipe Sipe,2021,1528.188451
1,Presupuesto por habitante,En Bs.,1112,Sopachuy,2012,4487.233
1,Presupuesto por habitante,En Bs.,1112,Sopachuy,2013,6129.297746
1,Presupuesto por habitante,En Bs.,1112,Sopachuy,2014,5353.450192
1,Presupuesto por habitante,En Bs.,1112,Sopachuy,2015,4088.942174
1,Presupuesto por habitante,En Bs.,1112,Sopachuy,2016,3719.493502
1,Presupuesto por habitante,En Bs.,1112,Sopachuy,2017,3372.270561
1,Presupuesto por habitante,En Bs.,1112,Sopachuy,2018,3499.152793
1,Presupuesto por habitante,En Bs.,1112,Sopachuy,2019,3934.189921
1,Presupuesto por habitante,En Bs.,1112,Sopachuy,2020,2444.22504
1,Presupuesto por habitante,En Bs.,1112,Sopachuy,2021,1840.556824
1,Presupuesto por habitante,En Bs.,1435,Soracachi,2012,4192.436948
1,Presupuesto por habitante,En Bs.,1435,Soracachi,2013,5039.398682
1,Presupuesto por habitante,En Bs.,1435,Soracachi,2014,5211.929458
1,Presupuesto por habitante,En Bs.,1435,Soracachi,2015,3237.818152
1,Presupuesto por habitante,En Bs.,1435,Soracachi,2016,2892.791558
1,Presupuesto por habitante,En Bs.,1435,Soracachi,2017,2692.076269
1,Presupuesto por habitante,En Bs.,1435,Soracachi,2018,2609.46883
1,Presupuesto por habitante,En Bs.,1435,Soracachi,2019,2750.077478
1,Presupuesto por habitante,En Bs.,1435,Soracachi,2020,2783.851292
1,Presupuesto por habitante,En Bs.,1435,Soracachi,2021,2070.121134
1,Presupuesto por habitante,En Bs.,1226,Sorata,2012,2316.077903
1,Presupuesto por habitante,En Bs.,1226,Sorata,2013,3396.023101
1,Presupuesto por habitante,En Bs.,1226,Sorata,2014,3709.153358
1,Presupuesto por habitante,En Bs.,1226,Sorata,2015,3699.044259
1,Presupuesto por habitante,En Bs.,1226,Sorata,2016,3245.492832
1,Presupuesto por habitante,En Bs.,1226,Sorata,2017,2642.471225
1,Presupuesto por habitante,En Bs.,1226,Sorata,2018,2544.792189
1,Presupuesto por habitante,En Bs.,1226,Sorata,2019,2621.254942
1,Presupuesto por habitante,En Bs.,1226,Sorata,2020,2648.090252
1,Presupuesto por habitante,En Bs.,1226,Sorata,2021,1984.222369
1,Presupuesto por habitante,En Bs.,1101,Sucre,2012,2693.821364
1,Presupuesto por habitante,En Bs.,1101,Sucre,2013,3308.002418
1,Presupuesto por habitante,En Bs.,1101,Sucre,2014,3270.901928
1,Presupuesto por habitante,En Bs.,1101,Sucre,2015,3244.178387
1,Presupuesto por habitante,En Bs.,1101,Sucre,2016,2573.259012
1,Presupuesto por habitante,En Bs.,1101,Sucre,2017,2289.715336
1,Presupuesto por habitante,En Bs.,1101,Sucre,2018,2980.187042
1,Presupuesto por habitante,En Bs.,1101,Sucre,2019,2610.49343
1,Presupuesto por habitante,En Bs.,1101,Sucre,2020,2285.302941
1,Presupuesto por habitante,En Bs.,1101,Sucre,2021,1917.261398
1,Presupuesto por habitante,En Bs.,1318,Tacachi,2012,13159.62213
1,Presupuesto por habitante,En Bs.,1318,Tacachi,2013,20876.34877
1,Presupuesto por habitante,En Bs.,1318,Tacachi,2014,16251.90915
1,Presupuesto por habitante,En Bs.,1318,Tacachi,2015,6720.47145
1,Presupuesto por habitante,En Bs.,1318,Tacachi,2016,8633.9455
1,Presupuesto por habitante,En Bs.,1318,Tacachi,2017,13438.38505
1,Presupuesto por habitante,En Bs.,1318,Tacachi,2018,15595.16484
1,Presupuesto por habitante,En Bs.,1318,Tacachi,2019,12649.82216
1,Presupuesto por habitante,En Bs.,1318,Tacachi,2020,8208.028026
1,Presupuesto por habitante,En Bs.,1318,Tacachi,2021,3375.874849
1,Presupuesto por habitante,En Bs.,1228,Tacacoma,2012,1545.314182
1,Presupuesto por habitante,En Bs.,1228,Tacacoma,2013,2009.933519
1,Presupuesto por habitante,En Bs.,1228,Tacacoma,2014,3288.599524
1,Presupuesto por habitante,En Bs.,1228,Tacacoma,2015,2534.30796
1,Presupuesto por habitante,En Bs.,1228,Tacacoma,2016,2976.767365
1,Presupuesto por habitante,En Bs.,1228,Tacacoma,2017,2425.242442
1,Presupuesto por habitante,En Bs.,1228,Tacacoma,2018,2850.541733
1,Presupuesto por habitante,En Bs.,1228,Tacacoma,2019,2887.346917
1,Presupuesto por habitante,En Bs.,1228,Tacacoma,2020,2588.213419
1,Presupuesto por habitante,En Bs.,1228,Tacacoma,2021,2215.137014
1,Presupuesto por habitante,En Bs.,1510,Tacobamba,2012,4982.754926
1,Presupuesto por habitante,En Bs.,1510,Tacobamba,2013,5623.095846
1,Presupuesto por habitante,En Bs.,1510,Tacobamba,2014,6501.131869
1,Presupuesto por habitante,En Bs.,1510,Tacobamba,2015,5184.844295
1,Presupuesto por habitante,En Bs.,1510,Tacobamba,2016,4503.811336
1,Presupuesto por habitante,En Bs.,1510,Tacobamba,2017,4215.392918
1,Presupuesto por habitante,En Bs.,1510,Tacobamba,2018,3679.830473
1,Presupuesto por habitante,En Bs.,1510,Tacobamba,2019,3802.063324
1,Presupuesto por habitante,En Bs.,1510,Tacobamba,2020,3441.302049
1,Presupuesto por habitante,En Bs.,1510,Tacobamba,2021,2910.059673
1,Presupuesto por habitante,En Bs.,1339,Tacopaya,2012,3253.491992
1,Presupuesto por habitante,En Bs.,1339,Tacopaya,2013,4446.409789
1,Presupuesto por habitante,En Bs.,1339,Tacopaya,2014,4188.353655
1,Presupuesto por habitante,En Bs.,1339,Tacopaya,2015,3525.583704
1,Presupuesto por habitante,En Bs.,1339,Tacopaya,2016,3103.709636
1,Presupuesto por habitante,En Bs.,1339,Tacopaya,2017,3371.155185
1,Presupuesto por habitante,En Bs.,1339,Tacopaya,2018,3611.712966
1,Presupuesto por habitante,En Bs.,1339,Tacopaya,2019,3549.885774
1,Presupuesto por habitante,En Bs.,1339,Tacopaya,2020,3152.071638
1,Presupuesto por habitante,En Bs.,1339,Tacopaya,2021,2122.049327
1,Presupuesto por habitante,En Bs.,1536,Tahua,2012,5085.99433
1,Presupuesto por habitante,En Bs.,1536,Tahua,2013,6530.715272
1,Presupuesto por habitante,En Bs.,1536,Tahua,2014,5974.343162
1,Presupuesto por habitante,En Bs.,1536,Tahua,2015,4088.169023
1,Presupuesto por habitante,En Bs.,1536,Tahua,2016,5338.887043
1,Presupuesto por habitante,En Bs.,1536,Tahua,2017,7667.185457
1,Presupuesto por habitante,En Bs.,1536,Tahua,2018,6459.843116
1,Presupuesto por habitante,En Bs.,1536,Tahua,2019,6446.027936
1,Presupuesto por habitante,En Bs.,1536,Tahua,2020,3472.455925
1,Presupuesto por habitante,En Bs.,1536,Tahua,2021,4447.522861
1,Presupuesto por habitante,En Bs.,1330,Tapacari,2012,2151.262053
1,Presupuesto por habitante,En Bs.,1330,Tapacari,2013,2611.78378
1,Presupuesto por habitante,En Bs.,1330,Tapacari,2014,2655.040845
1,Presupuesto por habitante,En Bs.,1330,Tapacari,2015,2156.68384
1,Presupuesto por habitante,En Bs.,1330,Tapacari,2016,1801.392822
1,Presupuesto por habitante,En Bs.,1330,Tapacari,2017,1759.744884
1,Presupuesto por habitante,En Bs.,1330,Tapacari,2018,1953.192778
1,Presupuesto por habitante,En Bs.,1330,Tapacari,2019,2292.430737
1,Presupuesto por habitante,En Bs.,1330,Tapacari,2020,1878.687644
1,Presupuesto por habitante,En Bs.,1330,Tapacari,2021,1429.059081
1,Presupuesto por habitante,En Bs.,1117,Tarabuco,2012,3664.704519
1,Presupuesto por habitante,En Bs.,1117,Tarabuco,2013,3734.853375
1,Presupuesto por habitante,En Bs.,1117,Tarabuco,2014,3194.249895
1,Presupuesto por habitante,En Bs.,1117,Tarabuco,2015,2904.853812
1,Presupuesto por habitante,En Bs.,1117,Tarabuco,2016,2289.735995
1,Presupuesto por habitante,En Bs.,1117,Tarabuco,2017,2334.60453
1,Presupuesto por habitante,En Bs.,1117,Tarabuco,2018,3262.135175
1,Presupuesto por habitante,En Bs.,1117,Tarabuco,2019,2678.445361
1,Presupuesto por habitante,En Bs.,1117,Tarabuco,2020,2117.944912
1,Presupuesto por habitante,En Bs.,1117,Tarabuco,2021,2076.87476
1,Presupuesto por habitante,En Bs.,1280,Taraco,2012,2121.197128
1,Presupuesto por habitante,En Bs.,1280,Taraco,2013,2474.637047
1,Presupuesto por habitante,En Bs.,1280,Taraco,2014,2282.831856
1,Presupuesto por habitante,En Bs.,1280,Taraco,2015,2254.622097
1,Presupuesto por habitante,En Bs.,1280,Taraco,2016,1957.916669
1,Presupuesto por habitante,En Bs.,1280,Taraco,2017,2323.809324
1,Presupuesto por habitante,En Bs.,1280,Taraco,2018,2532.999626
1,Presupuesto por habitante,En Bs.,1280,Taraco,2019,2441.132024
1,Presupuesto por habitante,En Bs.,1280,Taraco,2020,1550.663297
1,Presupuesto por habitante,En Bs.,1280,Taraco,2021,1848.918715
1,Presupuesto por habitante,En Bs.,1320,Tarata,2012,2178.168489
1,Presupuesto por habitante,En Bs.,1320,Tarata,2013,3161.061073
1,Presupuesto por habitante,En Bs.,1320,Tarata,2014,4634.306075
1,Presupuesto por habitante,En Bs.,1320,Tarata,2015,2993.216888
1,Presupuesto por habitante,En Bs.,1320,Tarata,2016,2473.505216
1,Presupuesto por habitante,En Bs.,1320,Tarata,2017,2489.559025
1,Presupuesto por habitante,En Bs.,1320,Tarata,2018,2305.546816
1,Presupuesto por habitante,En Bs.,1320,Tarata,2019,2119.889186
1,Presupuesto por habitante,En Bs.,1320,Tarata,2020,1931.869653
1,Presupuesto por habitante,En Bs.,1320,Tarata,2021,1782.304463
1,Presupuesto por habitante,En Bs.,1601,Tarija,2012,3653.405417
1,Presupuesto por habitante,En Bs.,1601,Tarija,2013,4684.07677
1,Presupuesto por habitante,En Bs.,1601,Tarija,2014,5267.591522
1,Presupuesto por habitante,En Bs.,1601,Tarija,2015,4665.432942
1,Presupuesto por habitante,En Bs.,1601,Tarija,2016,3672.389714
1,Presupuesto por habitante,En Bs.,1601,Tarija,2017,3008.478216
1,Presupuesto por habitante,En Bs.,1601,Tarija,2018,3190.434529
1,Presupuesto por habitante,En Bs.,1601,Tarija,2019,3039.948226
1,Presupuesto por habitante,En Bs.,1601,Tarija,2020,2636.61712
1,Presupuesto por habitante,En Bs.,1601,Tarija,2021,2426.637429
1,Presupuesto por habitante,En Bs.,1105,Tarvita (Villa Orías),2012,3159.183701
1,Presupuesto por habitante,En Bs.,1105,Tarvita (Villa Orías),2013,4200.73092
1,Presupuesto por habitante,En Bs.,1105,Tarvita (Villa Orías),2014,2640.135921
1,Presupuesto por habitante,En Bs.,1105,Tarvita (Villa Orías),2015,2283.134905
1,Presupuesto por habitante,En Bs.,1105,Tarvita (Villa Orías),2016,1962.380176
1,Presupuesto por habitante,En Bs.,1105,Tarvita (Villa Orías),2017,2411.728277
1,Presupuesto por habitante,En Bs.,1105,Tarvita (Villa Orías),2018,2298.596665
1,Presupuesto por habitante,En Bs.,1105,Tarvita (Villa Orías),2019,2282.929062
1,Presupuesto por habitante,En Bs.,1105,Tarvita (Villa Orías),2020,1745.453068
1,Presupuesto por habitante,En Bs.,1105,Tarvita (Villa Orías),2021,1492.839596
1,Presupuesto por habitante,En Bs.,1277,Teoponte,2012,1381.560525
1,Presupuesto por habitante,En Bs.,1277,Teoponte,2013,1812.602984
1,Presupuesto por habitante,En Bs.,1277,Teoponte,2014,2718.944072
1,Presupuesto por habitante,En Bs.,1277,Teoponte,2015,1891.320232
1,Presupuesto por habitante,En Bs.,1277,Teoponte,2016,1457.126479
1,Presupuesto por habitante,En Bs.,1277,Teoponte,2017,2007.758559
1,Presupuesto por habitante,En Bs.,1277,Teoponte,2018,2562.688781
1,Presupuesto por habitante,En Bs.,1277,Teoponte,2019,1721.301358
1,Presupuesto por habitante,En Bs.,1277,Teoponte,2020,1295.445472
1,Presupuesto por habitante,En Bs.,1277,Teoponte,2021,1318.74029
1,Presupuesto por habitante,En Bs.,1208,Tiahuanacu,2012,2900.124962
1,Presupuesto por habitante,En Bs.,1208,Tiahuanacu,2013,3176.315228
